ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-01-01,2008,1,Jan 2008,Jun 2024,,6.204456747365817,6.226556431938032,6.1687107460351545,6.206696887150856,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-02-01,2008,2,Jan 2008,Jun 2024,,6.200286025414635,6.228787099595461,6.170948749081776,6.175763314598624,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-03-01,2008,3,Jan 2008,Jun 2024,,6.154603284485162,6.183385713193481,6.117920971060541,6.117920971060541,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-04-01,2008,4,Jan 2008,Jun 2024,,6.104636970206682,6.2453118759971975,6.075277063193212,6.2453118759971975,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-05-01,2008,5,Jan 2008,Jun 2024,,6.2591415967829995,6.288843205351088,6.228530727262548,6.24447753202447,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-06-01,2008,6,Jan 2008,Jun 2024,,6.254424787792515,6.283984896200012,6.22398400690067,6.2437007726254645,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-07-01,2008,7,Jan 2008,Jun 2024,,6.251132873104564,6.280508192198895,6.220868461393006,6.236604396294088,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-08-01,2008,8,Jan 2008,Jun 2024,,6.2411526536443045,6.270383333889606,6.211041746542583,6.216426444228976,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-09-01,2008,9,Jan 2008,Jun 2024,,6.215627578575657,6.244826877006188,6.128069337004953,6.128069337004953,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-10-01,2008,10,Jan 2008,Jun 2024,,6.115538862209909,6.145558082445382,6.041325566278907,6.041325566278907,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-11-01,2008,11,Jan 2008,Jun 2024,,6.019590284166999,6.0501343182718585,5.93436495506741,5.93436495506741,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2008-12-01,2008,12,Jan 2008,Jun 2024,,5.903425369384816,5.9346031479783266,5.8546420303852456,5.8546420303852456,,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-01-01,2009,1,Jan 2008,Jun 2024,,5.819132924343375,5.8503617061299815,5.786897381366708,5.790113064407222,-34.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-02-01,2009,2,Jan 2008,Jun 2024,,5.752890048763229,5.807090886187897,5.720836229222028,5.807090886187897,-30.9,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-03-01,2009,3,Jan 2008,Jun 2024,,5.77712586888041,5.845658123607847,5.74527624348556,5.845658123607847,-23.89,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-04-01,2009,4,Jan 2008,Jun 2024,,5.823134648940764,5.853982503786719,5.791335371664062,5.829915735129297,-34.06,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-05-01,2009,5,Jan 2008,Jun 2024,,5.807541708947054,5.838080240208625,5.776072128003139,5.825793596383006,-34.27,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-06-01,2009,6,Jan 2008,Jun 2024,,5.805285559986722,5.858789930203441,5.774085598498625,5.858789930203441,-32.01,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-07-01,2009,7,Jan 2008,Jun 2024,,5.84354441703136,5.873665886329527,5.812487391564417,5.8144886766387796,-34.5,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-08-01,2009,8,Jan 2008,Jun 2024,,5.795905763532007,5.866864578874652,5.764940287634294,5.866864578874652,-29.56,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-09-01,2009,9,Jan 2008,Jun 2024,,5.855673460439727,5.885770642548918,5.8224244006199415,5.8224244006199415,-26.39,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-10-01,2009,10,Jan 2008,Jun 2024,,5.807271239681231,5.837322200579335,5.776320166946524,5.822838773443014,-19.68,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-11-01,2009,11,Jan 2008,Jun 2024,,5.809312975865665,5.839070656555716,5.77861161527685,5.828622035851511,-10.06,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2009-12-01,2009,12,Jan 2008,Jun 2024,,5.816992105257427,5.846612170428502,5.786590585843515,5.846612170428502,-0.8,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-01-01,2010,1,Jan 2008,Jun 2024,,5.8378470584423825,5.875211590283732,5.807661894032229,5.875211590283732,8.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-02-01,2010,2,Jan 2008,Jun 2024,,5.869946419672853,5.900362998577689,5.8399728291064665,5.900362998577689,9.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-03-01,2010,3,Jan 2008,Jun 2024,,5.897730624357525,5.92663264960644,5.867940060822485,5.9010200108381765,5.71,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-04-01,2010,4,Jan 2008,Jun 2024,,5.898252165385803,5.933755981962552,5.868703516769989,5.933755981962552,10.98,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-05-01,2010,5,Jan 2008,Jun 2024,,5.93436495506741,5.962910739689921,5.904980303886204,5.939434139013597,12.07,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-06-01,2010,6,Jan 2008,Jun 2024,,5.940144936584692,5.968502935470635,5.910959232448332,5.9508508642226845,9.67,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-07-01,2010,7,Jan 2008,Jun 2024,,5.952437815139134,6.034907104950818,5.923480095566111,6.034907104950818,24.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-08-01,2010,8,Jan 2008,Jun 2024,,6.044863123832677,6.073367062727616,6.007165637334066,6.007165637334066,15.11,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-09-01,2010,9,Jan 2008,Jun 2024,,6.0125898287229305,6.041159064131834,5.983155119236841,5.987205490187598,17.97,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-10-01,2010,10,Jan 2008,Jun 2024,,5.990063566192354,6.055588919998005,5.960721794273451,6.055588919998005,26.29,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-11-01,2010,11,Jan 2008,Jun 2024,,6.065388573773341,6.093976008061059,6.035935874704811,6.087092858121389,29.58,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2010-12-01,2010,12,Jan 2008,Jun 2024,,6.098591002575836,6.1269783484612175,6.064157232501422,6.064157232501422,24.37,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-01-01,2011,1,Jan 2008,Jun 2024,,6.0718456590547945,6.10025168518371,5.951631646606258,5.951631646606258,7.96,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-02-01,2011,2,Jan 2008,Jun 2024,,5.948034989180646,5.97789793538601,5.917279648918606,5.921792873858663,2.17,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-03-01,2011,3,Jan 2008,Jun 2024,,5.916633236484978,5.946336419490234,5.8792192746972205,5.8792192746972205,-2.16,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-04-01,2011,4,Jan 2008,Jun 2024,,5.871074992430395,5.900718933801237,5.840496297972023,5.865816286503434,-6.59,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-05-01,2011,5,Jan 2008,Jun 2024,,5.857761711216474,5.887186778401393,5.827473946998751,5.883489505442682,-5.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-06-01,2011,6,Jan 2008,Jun 2024,,5.878379832037821,5.910281606282297,5.848344472513165,5.910281606282297,-3.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-07-01,2011,7,Jan 2008,Jun 2024,,5.908327473485125,5.9372987098642,5.878491798448014,5.932802061542565,-9.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-08-01,2011,8,Jan 2008,Jun 2024,,5.933014122510888,5.989412442981851,5.903425369384816,5.989412442981851,-1.76,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-09-01,2011,9,Jan 2008,Jun 2024,,5.995058082618113,6.023810723147193,5.9654798501359885,5.990013494840667,0.28,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-10-01,2011,10,Jan 2008,Jun 2024,,5.994509905293942,6.023060108697733,5.965094904087838,5.985245247294065,-6.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-11-01,2011,11,Jan 2008,Jun 2024,,5.988560333960592,6.020780601442035,5.959328677077911,6.020780601442035,-6.43,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2011-12-01,2011,12,Jan 2008,Jun 2024,,6.02731420000168,6.055542024481208,5.998241531387006,6.029049307435253,-3.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-01-01,2012,1,Jan 2008,Jun 2024,,6.03545750879361,6.063506099972953,5.9803783213704165,5.9803783213704165,2.92,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-02-01,2012,2,Jan 2008,Jun 2024,,5.981287940656421,6.009599117303464,5.952125826992153,5.968963281761469,4.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-03-01,2012,3,Jan 2008,Jun 2024,,5.969039985544281,5.997222935718647,5.940039665115794,5.957907763579139,8.21,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-04-01,2012,4,Jan 2008,Jun 2024,,5.957131868027477,5.985194934094387,5.928285102008042,5.982600376169511,12.42,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-05-01,2012,5,Jan 2008,Jun 2024,,5.984641321759856,6.012516393804594,5.955966894754825,5.996750551537219,12.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-06-01,2012,6,Jan 2008,Jun 2024,,5.999879045709,6.02757948077882,5.971389382676931,5.987682403812522,8.07,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-07-01,2012,7,Jan 2008,Jun 2024,,5.989462544437309,6.017059191769462,5.961056884686556,6.007214857199214,7.75,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-08-01,2012,8,Jan 2008,Jun 2024,,6.010801379664123,6.038252708606741,5.969908884142265,5.969908884142265,-1.94,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-09-01,2012,9,Jan 2008,Jun 2024,,5.969346741854363,6.000201270550366,5.940960414934214,6.000201270550366,1.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-10-01,2012,10,Jan 2008,Jun 2024,,6.003047208351049,6.030516976871639,5.974801486211443,6.004380772374528,1.94,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-11-01,2012,11,Jan 2008,Jun 2024,,6.007214857199214,6.034547982641873,5.979113587048952,6.007091802993681,-1.36,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2012-12-01,2012,12,Jan 2008,Jun 2024,,6.009820049392294,6.037035248650441,5.94832215421114,5.94832215421114,-7.77,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-01-01,2013,1,Jan 2008,Jun 2024,,5.945080236550453,5.972714865270116,5.881091489626612,5.881091489626612,-9.48,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-02-01,2013,2,Jan 2008,Jun 2024,,5.872145958092761,5.90019867804273,5.843283513433759,5.885937350893057,-7.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-03-01,2013,3,Jan 2008,Jun 2024,,5.879135362134062,5.906995390481532,5.850476853807004,5.885826215084985,-6.97,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-04-01,2013,4,Jan 2008,Jun 2024,,5.87991827236307,5.934338485685865,5.851426316568763,5.934338485685865,-4.73,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-05-01,2013,5,Jan 2008,Jun 2024,,5.934020798446277,5.961778236737621,5.90549807855679,5.940828931139402,-5.45,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-06-01,2013,6,Jan 2008,Jun 2024,,5.94075003256348,5.9710577373303195,5.912394283124445,5.9710577373303195,-1.65,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-07-01,2013,7,Jan 2008,Jun 2024,,5.973784166252903,6.0093781363928604,5.945525315166537,6.0093781363928604,0.22,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-08-01,2013,8,Jan 2008,Jun 2024,,6.01532754737251,6.0509355625999675,5.987155275519884,6.0509355625999675,8.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-09-01,2013,9,Jan 2008,Jun 2024,,6.060033995630747,6.087342747376315,6.031934479661695,6.053006395202577,5.44,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-10-01,2013,10,Jan 2008,Jun 2024,,6.06087399848015,6.088092040691574,6.032894356871122,6.039135037057071,3.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-11-01,2013,11,Jan 2008,Jun 2024,,6.044649800611635,6.0718456590547945,6.016693601153758,6.046544413374937,4.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2013-12-01,2013,12,Jan 2008,Jun 2024,,6.0523479589647975,6.079429635836626,6.024512401154182,6.051500760552042,10.9,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-01-01,2014,1,Jan 2008,Jun 2024,,6.057252287645985,6.084203241658105,6.029554813855117,6.044578682757469,17.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-02-01,2014,2,Jan 2008,Jun 2024,,6.0490964599406984,6.07598950217767,6.021460147143363,6.053805342514556,18.33,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-03-01,2014,3,Jan 2008,Jun 2024,,6.058912893095948,6.085705974181331,6.03140615420093,6.049544758184506,17.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-04-01,2014,4,Jan 2008,Jun 2024,,6.053734872834107,6.0804365009102455,6.026276517560025,6.04661539157283,11.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-05-01,2014,5,Jan 2008,Jun 2024,,6.050181468066766,6.0768162142074855,6.022817854765978,6.0494032120284285,11.5,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-06-01,2014,6,Jan 2008,Jun 2024,,6.053006395202577,6.079544103390923,6.025721035786073,6.0428703351678825,7.46,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-07-01,2014,7,Jan 2008,Jun 2024,,6.045502820590854,6.072007129823169,6.018276862759137,6.047183035864326,3.86,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-08-01,2014,8,Jan 2008,Jun 2024,,6.050087166253744,6.122448948903401,6.022963214167353,6.122448948903401,7.43,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-09-01,2014,9,Jan 2008,Jun 2024,,6.132855596549932,6.159623790089432,6.105351112485242,6.150218899468841,10.23,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-10-01,2014,10,Jan 2008,Jun 2024,,6.1617556945179635,6.1884078499197175,6.068865306368739,6.068865306368739,3.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-11-01,2014,11,Jan 2008,Jun 2024,,6.071084088336149,6.098770668846224,6.042632833682381,6.078146703243706,3.22,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2014-12-01,2014,12,Jan 2008,Jun 2024,,6.081625126815939,6.109136465479957,6.053358950645571,6.097242475636933,4.69,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-01-01,2015,1,Jan 2008,Jun 2024,,6.102491478267358,6.167768031576373,6.0744030578935435,6.167768031576373,13.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-02-01,2015,2,Jan 2008,Jun 2024,,6.179664624823989,6.207180582593395,6.151370064617605,6.1735985863216145,12.75,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-03-01,2015,3,Jan 2008,Jun 2024,,6.184313825788591,6.211703885274802,6.156131168663216,6.180161570687824,13.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-04-01,2015,4,Jan 2008,Jun 2024,,6.190253928553621,6.240821505238095,6.162198391604447,6.240821505238095,21.49,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-05-01,2015,5,Jan 2008,Jun 2024,,6.255999530781942,6.283294256210638,6.227938847830835,6.2816684371032725,26.21,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-06-01,2015,6,Jan 2008,Jun 2024,,6.298967629039931,6.326131583907431,6.271026238326991,6.297937706009196,29.12,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-07-01,2015,7,Jan 2008,Jun 2024,,6.314688699832235,6.341734019748197,6.286891550007209,6.310863286111331,30.24,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-08-01,2015,8,Jan 2008,Jun 2024,,6.32704352775198,6.353969960776011,6.299371951621341,6.3077522978200085,20.4,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-09-01,2015,9,Jan 2008,Jun 2024,,6.321972604748715,6.348876719227226,6.29432459904984,6.326936283395612,19.37,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-10-01,2015,10,Jan 2008,Jun 2024,,6.341786855718937,6.36854732732385,6.28445127496398,6.28445127496398,24.11,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-11-01,2015,11,Jan 2008,Jun 2024,,6.29375194069878,6.360784208579793,6.265852391609203,6.360784208579793,32.74,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2015-12-01,2015,12,Jan 2008,Jun 2024,,6.377457973151552,6.404798613594841,6.323839114021915,6.323839114021915,25.49,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-01-01,2016,1,Jan 2008,Jun 2024,,6.334947862860266,6.44144083631152,6.306512485091684,6.44144083631152,31.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-02-01,2016,2,Jan 2008,Jun 2024,,6.463949470395929,6.492436785321457,6.434642822336313,6.458479339226662,33.03,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-03-01,2016,3,Jan 2008,Jun 2024,,6.479630365729802,6.507934213259058,6.435461028265021,6.435461028265021,29.14,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-04-01,2016,4,Jan 2008,Jun 2024,,6.451970086973957,6.4935722802542495,6.422711105701639,6.4935722802542495,28.81,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-05-01,2016,5,Jan 2008,Jun 2024,,6.514520079731602,6.54280331770569,6.485428813798561,6.498929530241725,24.31,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-06-01,2016,6,Jan 2008,Jun 2024,,6.518070011721489,6.546225713269575,6.448794452931222,6.448794452931222,16.31,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-07-01,2016,7,Jan 2008,Jun 2024,,6.461249402424446,6.489858213330882,6.431814057069648,6.440898692598269,13.91,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-08-01,2016,8,Jan 2008,Jun 2024,,6.451922763510186,6.480381928325093,6.422613646147276,6.439462185934849,14.1,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-09-01,2016,9,Jan 2008,Jun 2024,,6.449696030753374,6.4780026012426255,6.42056479831358,6.47795649385852,16.33,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-10-01,2016,10,Jan 2008,Jun 2024,,6.491330330637631,6.519442229691538,6.4561572231757625,6.4561572231757625,18.77,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-11-01,2016,11,Jan 2008,Jun 2024,,6.465989191147641,6.494131983172509,6.437015378755432,6.461265030721041,10.59,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2016-12-01,2016,12,Jan 2008,Jun 2024,,6.470876900168229,6.498854274938072,6.433663303827795,6.433663303827795,11.63,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-01-01,2017,1,Jan 2008,Jun 2024,,6.439781588016872,6.467807415849583,6.41093117485196,6.446973002078,0.55,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-02-01,2017,2,Jan 2008,Jun 2024,,6.454191767382941,6.482021134826139,6.425549505453333,6.429703348876805,-2.84,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-03-01,2017,3,Jan 2008,Jun 2024,,6.434626772388876,6.462436457418266,6.406038047580138,6.445307035789453,0.99,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-04-01,2017,4,Jan 2008,Jun 2024,,6.451559875867261,6.479185297158876,6.423149556192176,6.426310448087455,-6.52,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-05-01,2017,5,Jan 2008,Jun 2024,,6.430106499910703,6.465506884780405,6.401718171947944,6.465506884780405,-3.29,8.9
MMR,Myanmar,Tanintharyi,Kawthoung,Bokpyin,11.26627624,98.76228996,gid_112662762987622900,2017-06-01,2017,6,Jan 2008,Jun 2024,,6.4731187935736925,6.500613766493029,6.440691324655015,6.440691324655015,-0.81,8.9
