ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-01-01,2008,1,Jan 2008,Jun 2024,,6.318769895904378,6.378103550966097,6.27715087939453,6.3288649243020165,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-02-01,2008,2,Jan 2008,Jun 2024,,6.339000356085174,6.388191589272861,6.287244989065904,6.340306392275056,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-03-01,2008,3,Jan 2008,Jun 2024,,6.350501698835734,6.395662185649181,6.281032340469975,6.281032340469975,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-04-01,2008,4,Jan 2008,Jun 2024,,6.285420646626116,6.384384627713851,6.23740623469817,6.384384627713851,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-05-01,2008,5,Jan 2008,Jun 2024,,6.399326779815868,6.51025834052315,6.346074861164498,6.51025834052315,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-06-01,2008,6,Jan 2008,Jun 2024,,6.533672552102641,6.589765190364805,6.474245571648193,6.552536417298069,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-07-01,2008,7,Jan 2008,Jun 2024,,6.573484617115764,6.6251403468633745,6.519014535766384,6.5560963054325,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-08-01,2008,8,Jan 2008,Jun 2024,,6.57219862308894,6.619979868841196,6.522019266054968,6.533658015422963,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-09-01,2008,9,Jan 2008,Jun 2024,,6.5446453894053525,6.589998804723531,6.370414549560391,6.370414549560391,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-10-01,2008,10,Jan 2008,Jun 2024,,6.367346352674472,6.428912701069197,6.260116693652957,6.260116693652957,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-11-01,2008,11,Jan 2008,Jun 2024,,6.252423979106417,6.333972105905978,6.18517928773138,6.333972105905978,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2008-12-01,2008,12,Jan 2008,Jun 2024,,6.3389297109181575,6.400174385381035,6.129180920471816,6.129180920471816,,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-01-01,2009,1,Jan 2008,Jun 2024,,6.119439908536822,6.196586683824373,5.970240910656355,5.970240910656355,-30.19,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-02-01,2009,2,Jan 2008,Jun 2024,,5.95477462879015,6.034739530589304,5.8667796231223885,5.8667796231223885,-37.79,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-03-01,2009,3,Jan 2008,Jun 2024,,5.852058791290859,5.92817857453717,5.769663843769714,5.798031485559308,-38.38,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-04-01,2009,4,Jan 2008,Jun 2024,,5.7864985288294735,5.856961253769503,5.710691882957136,5.808952972261741,-43.83,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-05-01,2009,5,Jan 2008,Jun 2024,,5.805977986970871,5.890179050603295,5.7377006928596614,5.890179050603295,-46.28,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-06-01,2009,6,Jan 2008,Jun 2024,,5.89866371625244,6.040683190895481,5.832146372078991,6.040683190895481,-40.12,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-07-01,2009,7,Jan 2008,Jun 2024,,6.062575174565935,6.132225989816225,5.9832055351682865,5.9832055351682865,-43.67,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-08-01,2009,8,Jan 2008,Jun 2024,,5.9948836951536375,6.075782717336559,5.922650231107622,6.075782717336559,-36.79,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-09-01,2009,9,Jan 2008,Jun 2024,,6.094133944954317,6.159264507382916,5.885131336313365,5.885131336313365,-38.51,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-10-01,2009,10,Jan 2008,Jun 2024,,5.884630724443972,5.964504365525199,5.797819116582584,5.928364990164665,-28.29,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-11-01,2009,11,Jan 2008,Jun 2024,,5.934894195619588,6.008002045746911,5.829974499893961,5.829974499893961,-39.66,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2009-12-01,2009,12,Jan 2008,Jun 2024,,5.829063257749159,5.901375712326296,5.75111125406258,5.792952630915299,-28.62,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-01-01,2010,1,Jan 2008,Jun 2024,,5.792373159438054,5.858847022493143,5.721163872486976,5.777373646625042,-17.58,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-02-01,2010,2,Jan 2008,Jun 2024,,5.778797178461646,5.839361768898024,5.714326688531872,5.838488177508492,-2.8,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-03-01,2010,3,Jan 2008,Jun 2024,,5.84773850807339,5.905143840641455,5.786866706049599,5.804743325969341,0.67,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-04-01,2010,4,Jan 2008,Jun 2024,,5.810631881365446,5.864511469843582,5.75371484340441,5.8447610679157735,3.66,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-05-01,2010,5,Jan 2008,Jun 2024,,5.854842669565018,5.917118084979325,5.802209005711098,5.917118084979325,2.74,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-06-01,2010,6,Jan 2008,Jun 2024,400.0,5.932669500597477,5.993961427306569,5.8812031528504445,5.993961427306569,-4.57,9.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-07-01,2010,7,Jan 2008,Jun 2024,400.0,6.0132015767507685,6.061247106709183,5.962704925436557,5.993961427306569,1.08,9.1
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-08-01,2010,8,Jan 2008,Jun 2024,400.0,6.0088377551653265,6.053429446821183,5.96216446139643,5.993961427306569,-7.87,9.2
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-09-01,2010,9,Jan 2008,Jun 2024,400.0,6.006057549410882,6.047466737223266,5.962885015224667,5.993961427306569,11.53,9.3
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-10-01,2010,10,Jan 2008,Jun 2024,550.0,6.004405451240783,6.311734809152915,5.964401627558293,6.311734809152915,46.85,9.4
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-11-01,2010,11,Jan 2008,Jun 2024,550.0,6.342790209115498,6.4175815949470065,6.261949594731242,6.311734809152915,62.07,9.4
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2010-12-01,2010,12,Jan 2008,Jun 2024,430.0,6.3336348048438325,6.402779180005038,6.066108090103747,6.066108090103747,31.51,9.5
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-01-01,2011,1,Jan 2008,Jun 2024,,6.064040989926286,6.155516051612503,5.9633736669414565,6.037059134666374,29.74,9.5
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-02-01,2011,2,Jan 2008,Jun 2024,336.0,6.0364379127507135,6.119637860830965,5.820082930352362,5.820082930352362,-1.83,9.5
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-03-01,2011,3,Jan 2008,Jun 2024,384.0,5.8060682681969515,5.953243334287785,5.703382394634861,5.953243334287785,16.06,9.6
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-04-01,2011,4,Jan 2008,Jun 2024,480.0,5.959999679477404,6.175867270105761,5.857733134480792,6.175867270105761,39.37,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-05-01,2011,5,Jan 2008,Jun 2024,400.0,6.203971732300633,6.307861619298144,5.993961427306569,5.993961427306569,8.01,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-06-01,2011,6,Jan 2008,Jun 2024,480.0,6.000151704255437,6.175867270105761,5.877735781779639,6.175867270105761,20.0,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-07-01,2011,7,Jan 2008,Jun 2024,470.0,6.199474155837475,6.308935977745515,6.076540719463101,6.154858094016418,17.5,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-08-01,2011,8,Jan 2008,Jun 2024,420.0,6.170551712225272,6.271234148359398,6.042632833682381,6.042632833682381,5.0,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-09-01,2011,9,Jan 2008,Jun 2024,411.0,6.0462604501935875,6.144164174667925,5.937720884598035,6.021023349349527,2.75,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-10-01,2011,10,Jan 2008,Jun 2024,392.0,6.024488213555164,6.11357155424442,5.926685997165802,5.973809611869261,-28.73,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-11-01,2011,11,Jan 2008,Jun 2024,392.0,5.975055654573933,6.057182060461013,5.885576114348663,5.973809611869261,-28.73,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2011-12-01,2011,12,Jan 2008,Jun 2024,372.0,5.977669836085793,6.052089168924417,5.897263751709155,5.921578419643816,-13.49,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-01-01,2012,1,Jan 2008,Jun 2024,244.0,5.922677011680996,5.992139319397945,5.751619804070361,5.751619804070361,-24.89,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-02-01,2012,2,Jan 2008,Jun 2024,244.0,5.74197702045417,5.81910322210828,5.501258210544727,5.501258210544727,-27.38,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-03-01,2012,3,Jan 2008,Jun 2024,244.0,5.479388141440339,5.571203009757061,5.378283148185918,5.501258210544727,-36.46,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-04-01,2012,4,Jan 2008,Jun 2024,254.0,5.491166645228645,5.573825638068109,5.401099561191063,5.541263545158426,-47.08,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-05-01,2012,5,Jan 2008,Jun 2024,236.0,5.541734022701802,5.617316403505768,5.459968419549931,5.4680601411351315,-41.0,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-06-01,2012,6,Jan 2008,Jun 2024,236.0,5.465398373925707,5.5369798735199165,5.388295172666268,5.4680601411351315,-50.83,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-07-01,2012,7,Jan 2008,Jun 2024,236.0,5.469451577701415,5.534337655675926,5.400016186372871,5.4680601411351315,-49.79,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-08-01,2012,8,Jan 2008,Jun 2024,255.0,5.4720605675671194,5.550359307904895,5.409366670323331,5.550359307904895,-38.97,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-09-01,2012,9,Jan 2008,Jun 2024,490.0,5.563140144853735,5.672842051749564,5.501707089375386,5.672842051749564,-29.48,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-10-01,2012,10,Jan 2008,Jun 2024,352.0,5.694607176720749,5.777311707944317,5.629418059367339,5.777311707944317,-17.89,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-11-01,2012,11,Jan 2008,Jun 2024,352.0,5.802843188165499,5.8664680569332965,5.738538105946476,5.8664680569332965,-10.2,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2012-12-01,2012,12,Jan 2008,Jun 2024,352.0,5.8928865337468865,5.9508508642226845,5.831325137247676,5.8664680569332965,-5.38,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-01-01,2013,1,Jan 2008,Jun 2024,294.0,5.885603906408473,5.939407803472466,5.68697535633982,5.68697535633982,-6.28,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-02-01,2013,2,Jan 2008,Jun 2024,274.0,5.687754713579004,5.758712481514662,5.611411305060508,5.616771097666572,12.3,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-03-01,2013,3,Jan 2008,Jun 2024,274.0,5.614550452038975,5.681945780047027,5.542282633554545,5.616771097666572,12.3,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-04-01,2013,4,Jan 2008,Jun 2024,274.0,5.61855133029354,5.6796946791271115,5.553424593067639,5.616771097666572,7.87,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-05-01,2013,5,Jan 2008,Jun 2024,313.0,5.6209079834880065,5.749392985908253,5.561950056992292,5.749392985908253,32.63,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-06-01,2013,6,Jan 2008,Jun 2024,313.0,5.766976342152138,5.829504285055896,5.700242884357668,5.749392985908253,32.63,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-07-01,2013,7,Jan 2008,Jun 2024,313.0,5.7631514064630345,5.820587254198285,5.702214579484039,5.749392985908253,32.63,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-08-01,2013,8,Jan 2008,Jun 2024,401.0,5.760698266473215,5.996452088619021,5.7049817552316835,5.996452088619021,56.44,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-09-01,2013,9,Jan 2008,Jun 2024,411.0,6.028109831304726,6.109114240541353,5.9399343825636475,6.021023349349527,41.79,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-10-01,2013,10,Jan 2008,Jun 2024,411.0,6.045455449676586,6.11959387481851,5.965402872780123,6.021023349349527,27.68,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-11-01,2013,11,Jan 2008,Jun 2024,411.0,6.039135037057071,6.107223313090051,5.966095455757441,6.021023349349527,16.76,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2013-12-01,2013,12,Jan 2008,Jun 2024,411.0,6.035146448194105,6.0975348108350484,5.9686052529619,6.021023349349527,16.76,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-01-01,2014,1,Jan 2008,Jun 2024,420.0,6.032630482473802,6.0897928949302305,5.971975870524119,6.042632833682381,42.86,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-02-01,2014,2,Jan 2008,Jun 2024,460.0,6.054603652019268,6.133398042996649,5.999407914862293,6.133398042996649,67.88,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-03-01,2014,3,Jan 2008,Jun 2024,460.0,6.1517321943705205,6.204396133345775,6.096139828046113,6.133398042996649,67.88,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-04-01,2014,4,Jan 2008,Jun 2024,460.0,6.14752768273957,6.196240441064007,6.096319935210363,6.133398042996649,67.88,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-05-01,2014,5,Jan 2008,Jun 2024,460.0,6.145065075629759,6.190069473975037,6.0979619163028715,6.133398042996649,46.96,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-06-01,2014,6,Jan 2008,Jun 2024,460.0,6.1435201767064616,6.185158690196904,6.100094711633431,6.133398042996649,46.96,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-07-01,2014,7,Jan 2008,Jun 2024,460.0,6.142617882239471,6.181237440280355,6.1024691051508935,6.133398042996649,46.96,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-08-01,2014,8,Jan 2008,Jun 2024,460.0,6.1420804154151085,6.178006352777631,6.104793232414985,6.133398042996649,14.71,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-09-01,2014,9,Jan 2008,Jun 2024,460.0,6.141693260354673,6.175305781939449,6.106911522966818,6.133398042996649,11.92,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-10-01,2014,10,Jan 2008,Jun 2024,460.0,6.1414565917863815,6.173056671263956,6.108847502743026,6.133398042996649,11.92,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-11-01,2014,11,Jan 2008,Jun 2024,460.0,6.141348996645274,6.171178540494855,6.1106244122772395,6.133398042996649,11.92,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2014-12-01,2014,12,Jan 2008,Jun 2024,460.0,6.141392036090933,6.169673492028311,6.112287402272353,6.133398042996649,11.92,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-01-01,2015,1,Jan 2008,Jun 2024,400.0,6.141198343996193,6.168249974444042,5.993961427306569,5.993961427306569,-4.76,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-02-01,2015,2,Jan 2008,Jun 2024,400.0,5.990689246640231,6.037321843192776,5.9418015020888815,5.993961427306569,-13.04,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-03-01,2015,3,Jan 2008,Jun 2024,400.0,5.995082992630693,6.037799318313458,5.9504602443039145,5.993961427306569,-13.04,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-04-01,2015,4,Jan 2008,Jun 2024,460.0,5.997794470802852,6.133398042996649,5.956847222086288,6.133398042996649,0.0,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-05-01,2015,5,Jan 2008,Jun 2024,460.0,6.151433979397919,6.205022301118595,6.094810534966596,6.133398042996649,0.0,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-06-01,2015,6,Jan 2008,Jun 2024,460.0,6.147463517792858,6.196932806742184,6.095419074827832,6.133398042996649,0.0,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-07-01,2015,7,Jan 2008,Jun 2024,460.0,6.1450436350362825,6.190704674340632,6.097197493404908,6.133398042996649,0.0,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-08-01,2015,8,Jan 2008,Jun 2024,460.0,6.14349870296348,6.18571467476721,6.0994216886130745,6.133398042996649,0.0,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-09-01,2015,9,Jan 2008,Jun 2024,640.0,6.142703850130517,6.46302945692067,6.101999154039538,6.46302945692067,39.13,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-10-01,2015,10,Jan 2008,Jun 2024,640.0,6.49340582166044,6.568751841573392,6.4119167850243945,6.46302945692067,39.13,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-11-01,2015,11,Jan 2008,Jun 2024,640.0,6.484665769520233,6.554204022675936,6.409944592293641,6.46302945692067,39.13,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2015-12-01,2015,12,Jan 2008,Jun 2024,460.0,6.479384835152339,6.543220959475937,6.133398042996649,6.133398042996649,0.0,10.0
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-01-01,2016,1,Jan 2008,Jun 2024,,6.125383364673769,6.429622699162665,6.022405888347531,6.429622699162665,54.74,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-02-01,2016,2,Jan 2008,Jun 2024,,6.449775077762672,6.557885697374845,6.328525895882835,6.433856071816055,55.39,9.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-03-01,2016,3,Jan 2008,Jun 2024,,6.449553730388687,6.548104483013264,6.329096824906889,6.329096824906889,39.91,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-04-01,2016,4,Jan 2008,Jun 2024,,6.333279628139691,6.4287351227526575,6.157169645374924,6.157169645374924,2.41,9.8
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-05-01,2016,5,Jan 2008,Jun 2024,,6.149301282221539,6.247191448318212,6.040754586319065,6.1611862244261175,2.82,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-06-01,2016,6,Jan 2008,Jun 2024,,6.159856198368439,6.248178261861523,6.062947648729846,6.146714622378541,1.34,9.7
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-07-01,2016,7,Jan 2008,Jun 2024,,6.147762918992699,6.22784016719091,6.0607107198447965,6.146586183975282,1.33,9.6
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-08-01,2016,8,Jan 2008,Jun 2024,,6.150282887865634,6.253059284796445,6.0720301949475495,6.253059284796445,12.74,9.5
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-09-01,2016,9,Jan 2008,Jun 2024,,6.267864464722623,6.393022030385129,6.190807088236239,6.393022030385129,-6.77,9.4
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-10-01,2016,10,Jan 2008,Jun 2024,,6.417695870399948,6.5441995739511825,6.337975512372476,6.5441995739511825,8.47,9.3
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-11-01,2016,11,Jan 2008,Jun 2024,,6.5758983753074665,6.651881903045008,6.493647934092583,6.557672842349598,9.94,9.1
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2016-12-01,2016,12,Jan 2008,Jun 2024,,6.581207630308489,6.650990309165078,6.5061875661526685,6.619633109701952,62.76,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-01-01,2017,1,Jan 2008,Jun 2024,,6.6423824934501905,6.706837886426094,6.573484617115764,6.670360661898067,27.26,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-02-01,2017,2,Jan 2008,Jun 2024,,6.69163699260468,6.750961108209461,6.6285703367843025,6.645155986897819,23.56,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-03-01,2017,3,Jan 2008,Jun 2024,,6.659075947211416,6.715043934788129,6.59978886322765,6.657291917012964,38.92,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-04-01,2017,4,Jan 2008,Jun 2024,,6.669853356692382,6.721088294477945,6.6158643617563015,6.637873831155863,61.85,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-05-01,2017,5,Jan 2008,Jun 2024,,6.646948800535711,6.694871416605542,6.596627149999375,6.621379020251064,58.56,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-06-01,2017,6,Jan 2008,Jun 2024,,6.628583557215157,6.673247397588877,6.570000219895915,6.570000219895915,52.81,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-07-01,2017,7,Jan 2008,Jun 2024,,6.573205193843576,6.6174564524805195,6.526904731637892,6.573247112312161,53.33,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-08-01,2017,8,Jan 2008,Jun 2024,,6.578556526327422,6.619259542262014,6.529652387629784,6.529652387629784,31.93,8.9
MMR,Myanmar,Magway,Gangaw,Gangaw,22.1639309999999,94.124077,gid_221639310941240770,2017-09-01,2017,9,Jan 2008,Jun 2024,,6.532319736075652,6.5723804399998125,6.490586954614442,6.5396437574153214,15.82,8.9
