ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-01-01,2008,1,Jan 2008,Jun 2024,,6.229023692656502,6.252982299539083,6.177113893994611,6.226595956067519,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-02-01,2008,2,Jan 2008,Jun 2024,,6.21332727852247,6.2505542251956605,6.174681536216069,6.183715807479658,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-03-01,2008,3,Jan 2008,Jun 2024,,6.169422430244873,6.206313795597372,6.131117787923166,6.193384461970565,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-04-01,2008,4,Jan 2008,Jun 2024,,6.184416896257962,6.220729325427127,6.146736027175357,6.210479587838412,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-05-01,2008,5,Jan 2008,Jun 2024,,6.217583667023721,6.358743073830905,6.18088584101716,6.358743073830905,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-06-01,2008,6,Jan 2008,Jun 2024,,6.364268712976585,6.403408621313855,6.236017277659691,6.236017277659691,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-07-01,2008,7,Jan 2008,Jun 2024,,6.247443081515765,6.288434602396033,6.204699166712067,6.269967116542469,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-08-01,2008,8,Jan 2008,Jun 2024,,6.272971341719106,6.313620507419839,6.15047482849259,6.15047482849259,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-09-01,2008,9,Jan 2008,Jun 2024,,6.153689683452774,6.19601633773106,6.109491997337135,6.157868420429562,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-10-01,2008,10,Jan 2008,Jun 2024,,6.152647584699372,6.19448702042597,6.058492155396318,6.058492155396318,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-11-01,2008,11,Jan 2008,Jun 2024,,6.050959118893622,6.093524622299129,5.985245247294065,5.985245247294065,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2008-12-01,2008,12,Jan 2008,Jun 2024,,5.971797410632506,6.014497246218554,5.8881574772420535,5.8881574772420535,,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-01-01,2009,1,Jan 2008,Jun 2024,,5.869720552199632,5.91293527694326,5.782778480882699,5.782778480882699,-35.91,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-02-01,2009,2,Jan 2008,Jun 2024,,5.761705410989152,5.8184792712910145,5.716040372051703,5.8184792712910145,-30.66,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-03-01,2009,3,Jan 2008,Jun 2024,,5.792708683850602,5.921015258417331,5.747129279159567,5.921015258417331,-23.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-04-01,2009,4,Jan 2008,Jun 2024,,5.893162395817602,5.939197094171505,5.844934754412085,5.871215974511807,-28.83,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-05-01,2009,5,Jan 2008,Jun 2024,,5.852231214993798,5.896934063261749,5.805436128382701,5.896301856426602,-37.09,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-06-01,2009,6,Jan 2008,Jun 2024,,5.877119345323122,5.921256652064486,5.83094362027288,5.834372044359803,-33.14,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-07-01,2009,7,Jan 2008,Jun 2024,,5.81910322210828,5.8624657239958635,5.773805926024342,5.796452809497509,-37.79,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-08-01,2009,8,Jan 2008,Jun 2024,,5.781175521229973,5.823755702681873,5.736733574795887,5.8222171498013,-28.04,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-09-01,2009,9,Jan 2008,Jun 2024,,5.80432138503481,5.846467676374181,5.760320325616459,5.79182387654356,-30.72,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-10-01,2009,10,Jan 2008,Jun 2024,,5.777156844456171,5.883935014165315,5.734150011272598,5.883935014165315,-16.05,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-11-01,2009,11,Jan 2008,Jun 2024,,5.86578793901998,5.90876205534274,5.820913445912943,5.84479001776017,-13.14,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2009-12-01,2009,12,Jan 2008,Jun 2024,,5.833699008209915,5.875576589656054,5.789990751469419,5.870031106824451,-1.8,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-01-01,2010,1,Jan 2008,Jun 2024,,5.859189507798163,5.931502205935299,5.816098742880033,5.931502205935299,16.08,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-02-01,2010,2,Jan 2008,Jun 2024,,5.9206396413277025,5.962241688431079,5.877231452946558,5.915986405932025,10.27,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-03-01,2010,3,Jan 2008,Jun 2024,,5.910200260277018,5.950798790381967,5.867855196393359,5.9091421596044835,-1.18,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-04-01,2010,4,Jan 2008,Jun 2024,,5.905062075606864,5.956199998007671,5.863602766103642,5.956199998007671,8.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-05-01,2010,5,Jan 2008,Jun 2024,,5.950824827641287,5.990514095571987,5.909494984240731,5.916741000912046,2.07,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-06-01,2010,6,Jan 2008,Jun 2024,,5.915527981018041,5.954567133004164,5.867034468729805,5.867034468729805,3.33,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-07-01,2010,7,Jan 2008,Jun 2024,,5.867119402835146,5.943088047367621,5.8267667750675765,5.943088047367621,15.84,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-08-01,2010,8,Jan 2008,Jun 2024,,5.937905530013419,5.9774670374641286,5.896686725575843,5.929775296275137,11.39,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-09-01,2010,9,Jan 2008,Jun 2024,,5.92847149778006,5.9672230827349475,5.8881574772420535,5.9128811907298235,12.91,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-10-01,2010,10,Jan 2008,Jun 2024,,5.91301640077884,5.951111192758765,5.873412725331845,5.919914838267906,3.67,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-11-01,2010,11,Jan 2008,Jun 2024,,5.919753699553982,6.037011362063953,5.880784351453903,6.037011362063953,21.25,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2010-12-01,2010,12,Jan 2008,Jun 2024,,6.032822398031547,6.072998450089244,5.9909644220663,6.03416477664001,17.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-01-01,2011,1,Jan 2008,Jun 2024,,6.036724678512846,6.075920578648298,5.9398027637840904,5.9398027637840904,0.84,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-02-01,2011,2,Jan 2008,Jun 2024,,5.94816552896283,5.988083838948504,5.906560040017538,5.986879049766354,7.37,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-03-01,2011,3,Jan 2008,Jun 2024,,5.989888305491614,6.029602943999035,5.948504852667846,5.980100217028932,7.37,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-04-01,2011,4,Jan 2008,Jun 2024,,5.984465108087737,6.023447592961033,5.922409173667824,5.922409173667824,-3.33,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-05-01,2011,5,Jan 2008,Jun 2024,,5.9290038657653765,5.967940002061025,5.888462359518282,5.934550221123228,1.8,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-06-01,2011,6,Jan 2008,Jun 2024,,5.937905530013419,5.976300146588209,5.890096052719693,5.890096052719693,2.34,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-07-01,2011,7,Jan 2008,Jun 2024,,5.894760896874546,5.932934604917579,5.855100575087058,5.919914838267906,-2.3,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-08-01,2011,8,Jan 2008,Jun 2024,,5.921363919428493,6.020076299097224,5.882096010052617,6.020076299097224,9.47,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-09-01,2011,9,Jan 2008,Jun 2024,,6.018422883689063,6.057907503656696,5.937457046276627,5.937457046276627,2.49,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-10-01,2011,10,Jan 2008,Jun 2024,,5.944608760822719,5.984213320393789,5.903370766348874,5.955785554650964,3.66,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-11-01,2011,11,Jan 2008,Jun 2024,,5.960515528963966,5.999531918185741,5.919914838267906,5.974114908772869,-6.11,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2011-12-01,2011,12,Jan 2008,Jun 2024,,5.97850594594359,6.0169129715615695,5.93856469974712,5.988635549264435,-4.46,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-01-01,2012,1,Jan 2008,Jun 2024,,5.9936371852196,6.03140615420093,5.954385538866561,5.997620559919318,5.97,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-02-01,2012,2,Jan 2008,Jun 2024,,6.003491927320701,6.040635591114431,5.9649152118744455,5.967863213855655,-1.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-03-01,2012,3,Jan 2008,Jun 2024,,5.975741586642746,6.012516393804594,5.9195388075363935,5.9195388075363935,-5.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-04-01,2012,4,Jan 2008,Jun 2024,,5.928072035716986,5.964889538922183,5.88984701772899,5.960721794273451,3.92,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-05-01,2012,5,Jan 2008,Jun 2024,,5.964863865310803,6.001538632679456,5.926819353614451,5.981414211254481,4.81,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-06-01,2012,6,Jan 2008,Jun 2024,,5.985924227843468,6.022090740649743,5.948400457636955,5.982726481164697,9.73,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-07-01,2012,7,Jan 2008,Jun 2024,,5.988760895533667,6.02436726678369,5.9518137414781895,5.99888693292362,8.24,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-08-01,2012,8,Jan 2008,Jun 2024,,6.004997561390566,6.04015946864674,5.88382365559059,5.88382365559059,-12.77,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-09-01,2012,9,Jan 2008,Jun 2024,,5.895091302450393,5.993213017642099,5.856360489923138,5.993213017642099,5.75,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-10-01,2012,10,Jan 2008,Jun 2024,,5.995033171985007,6.055096407352756,5.954203911746538,6.055096407352756,10.47,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-11-01,2012,11,Jan 2008,Jun 2024,,6.058585667962137,6.097827060598271,6.017741270186201,6.017765621527353,4.47,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2012-12-01,2012,12,Jan 2008,Jun 2024,,6.027458907331358,6.066084887978432,5.933411615659365,5.933411615659365,-5.39,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-01-01,2013,1,Jan 2008,Jun 2024,,5.945996359060835,5.985446474782419,5.857618819371068,5.857618819371068,-13.1,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-02-01,2013,2,Jan 2008,Jun 2024,,5.868675251015361,5.908870671303962,5.826825725166335,5.900718933801237,-6.51,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-03-01,2013,3,Jan 2008,Jun 2024,,5.90478947719715,5.944713552418529,5.8632333692109,5.869551118109087,-4.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-04-01,2013,4,Jan 2008,Jun 2024,,5.875071170428134,5.9327755507593025,5.834079475604059,5.9327755507593025,-2.76,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-05-01,2013,5,Jan 2008,Jun 2024,,5.934497291466729,5.9740131534942265,5.893355453997662,5.953580939630349,-2.75,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-06-01,2013,6,Jan 2008,Jun 2024,,5.957442298493546,5.996253063839779,5.917037293220041,5.961056884686556,-2.15,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-07-01,2013,7,Jan 2008,Jun 2024,,5.966915674186569,6.014350650894683,5.927299289632195,6.014350650894683,1.56,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-08-01,2013,8,Jan 2008,Jun 2024,,6.019420123121313,6.057416131900685,5.979948491146734,6.048010273293176,17.89,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-09-01,2013,9,Jan 2008,Jun 2024,,6.055096407352756,6.092576048476394,6.016157159698354,6.078673821181359,8.95,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-10-01,2013,10,Jan 2008,Jun 2024,,6.087569865251469,6.124508320865746,6.049214452648886,6.106332226127837,5.27,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-11-01,2013,11,Jan 2008,Jun 2024,,6.116818848260683,6.153243202670607,6.0725144397081445,6.0725144397081445,5.64,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2013-12-01,2013,12,Jan 2008,Jun 2024,,6.086547428354674,6.122712083717655,6.0490492589589095,6.084248812201313,16.32,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-01-01,2014,1,Jan 2008,Jun 2024,,6.096860062153323,6.132551697962893,6.059847232469238,6.118339459442583,29.87,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-02-01,2014,2,Jan 2008,Jun 2024,,6.129747134907989,6.165102678518353,6.093118200834482,6.095193732870459,21.53,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-03-01,2014,3,Jan 2008,Jun 2024,,6.109136465479957,6.144164174667925,6.06362240473809,6.06362240473809,21.48,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-04-01,2014,4,Jan 2008,Jun 2024,,6.078009148508168,6.113018242660559,6.041729813255532,6.044128152190834,11.81,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-05-01,2014,5,Jan 2008,Jun 2024,,6.057252287645985,6.0982315731661485,6.021144701209392,6.0982315731661485,15.6,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-06-01,2014,6,Jan 2008,Jun 2024,,6.107423698275577,6.14233843554211,6.071222598886258,6.120846718607718,17.37,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-07-01,2014,7,Jan 2008,Jun 2024,,6.1312047501164075,6.165711928634362,6.093140784138646,6.093140784138646,8.22,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-08-01,2014,8,Jan 2008,Jun 2024,,6.106376799339345,6.140660113469835,6.070853194777054,6.099915283112786,5.34,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-09-01,2014,9,Jan 2008,Jun 2024,,6.112065829994569,6.146008006929935,6.0769309812878225,6.09595968843743,1.75,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-10-01,2014,10,Jan 2008,Jun 2024,,6.108135853911675,6.141757796607935,6.073344028418011,6.107045159209165,0.07,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-11-01,2014,11,Jan 2008,Jun 2024,,6.118449558862471,6.1517321943705205,6.084020938715685,6.107646301397391,3.58,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2014-12-01,2014,12,Jan 2008,Jun 2024,,6.1193519171599196,6.152328357651745,6.0852736007860395,6.1342436723361695,5.14,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-01-01,2015,1,Jan 2008,Jun 2024,,6.144979310497521,6.22697135740559,6.111156870025987,6.22697135740559,11.5,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-02-01,2015,2,Jan 2008,Jun 2024,,6.235371048774271,6.2695696564961665,6.199961356675353,6.231209528919617,14.6,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-03-01,2015,3,Jan 2008,Jun 2024,,6.2447686613170434,6.278408847472853,6.1969124498865025,6.1969124498865025,14.29,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-04-01,2015,4,Jan 2008,Jun 2024,,6.213767745424499,6.247443081515765,6.1789394691427315,6.198397412374209,16.72,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-05-01,2015,5,Jan 2008,Jun 2024,,6.214027930157126,6.247423727363815,6.179498921308624,6.224201930093513,13.45,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-06-01,2015,6,Jan 2008,Jun 2024,,6.238285561776548,6.271385328509733,6.2040323720500075,6.25226990480378,14.08,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-07-01,2015,7,Jan 2008,Jun 2024,,6.266194349893625,6.299022773564553,6.232251533594787,6.291458022273912,21.98,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-08-01,2015,8,Jan 2008,Jun 2024,,6.305508569737817,6.338169960009224,6.271725400305944,6.324860628640444,25.28,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-09-01,2015,9,Jan 2008,Jun 2024,,6.340059435138503,6.37248326231122,6.300125025944954,6.300125025944954,22.7,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-10-01,2015,10,Jan 2008,Jun 2024,,6.318625712791575,6.351007873302185,6.27803350027229,6.27803350027229,18.69,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-11-01,2015,11,Jan 2008,Jun 2024,,6.296722504799114,6.3303802246659435,6.263169665036622,6.3303802246659435,25.0,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2015-12-01,2015,12,Jan 2008,Jun 2024,,6.345478453625067,6.378035615029659,6.311807401799311,6.318409399135932,20.27,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-01-01,2016,1,Jan 2008,Jun 2024,,6.335798655211915,6.431910624111392,6.302362532609765,6.431910624111392,22.79,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-02-01,2016,2,Jan 2008,Jun 2024,,6.444671651201568,6.4792620472529325,6.408858226081421,6.444719319051995,23.85,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-03-01,2016,3,Jan 2008,Jun 2024,,6.4628110243296595,6.496790073028375,6.427620502536943,6.431894530252004,26.54,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-04-01,2016,4,Jan 2008,Jun 2024,,6.452979121067169,6.5049316790174245,6.418087572841672,6.5049316790174245,35.94,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-05-01,2016,5,Jan 2008,Jun 2024,,6.523151061541302,6.557232798338097,6.487881868013081,6.513244947597495,33.58,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-06-01,2016,6,Jan 2008,Jun 2024,,6.534616983298384,6.568218350988079,6.463840360498773,6.463840360498773,23.61,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-07-01,2016,7,Jan 2008,Jun 2024,,6.488323083645357,6.522504478124213,6.436855248088466,6.436855248088466,15.68,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-08-01,2016,8,Jan 2008,Jun 2024,,6.459982698577723,6.494358800547692,6.424398897205691,6.462701790139249,14.81,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-09-01,2016,9,Jan 2008,Jun 2024,,6.482250715536246,6.516326203275815,6.446988855088883,6.457460154956179,17.07,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-10-01,2016,10,Jan 2008,Jun 2024,,6.477187724313131,6.51098724147696,6.442205715641297,6.448002925400147,18.56,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-11-01,2016,11,Jan 2008,Jun 2024,,6.467512373338029,6.501124491733956,6.43273106767953,6.448129611914537,12.52,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2016-12-01,2016,12,Jan 2008,Jun 2024,,6.466626723143018,6.499982510272228,6.4321037302238,6.459794902211031,15.21,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-01-01,2017,1,Jan 2008,Jun 2024,,6.477187724313131,6.510243459460046,6.443001843318529,6.4596853380415356,2.82,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-02-01,2017,2,Jan 2008,Jun 2024,,6.477141579341002,6.5099309059699255,6.4411538556648,6.4411538556648,-0.36,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-03-01,2017,3,Jan 2008,Jun 2024,,6.45904336387069,6.504826950525943,6.425193120489006,6.504826950525943,7.58,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-04-01,2017,4,Jan 2008,Jun 2024,,6.51899978443692,6.552079835376488,6.437607639367406,6.437607639367406,-6.52,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-05-01,2017,5,Jan 2008,Jun 2024,,6.456801052253537,6.490784230687771,6.419326952658185,6.419326952658185,-8.98,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-06-01,2017,6,Jan 2008,Jun 2024,,6.436615003999317,6.470582762029551,6.401469335258178,6.46357532974586,-0.03,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-07-01,2017,7,Jan 2008,Jun 2024,,6.477064666321898,6.510927759269558,6.442014550649397,6.47990651558888,4.41,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-08-01,2017,8,Jan 2008,Jun 2024,,6.494086613523285,6.527548477088067,6.4559844179974615,6.4559844179974615,-0.67,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-09-01,2017,9,Jan 2008,Jun 2024,,6.472176264590684,6.505544868594468,6.437655645128107,6.4425401664681985,-1.48,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-10-01,2017,10,Jan 2008,Jun 2024,,6.458228559457005,6.491451645692978,6.423863656456227,6.448382936805062,0.04,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-11-01,2017,11,Jan 2008,Jun 2024,,6.46260815133526,6.495567625113146,6.428525216805897,6.468304132870801,2.04,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2017-12-01,2017,12,Jan 2008,Jun 2024,,6.481408661794085,6.514090274989723,6.437111444848978,6.437111444848978,-2.25,8.9
MMR,Myanmar,Yangon,Yangon (East),88 ward,16.84758,96.27097,gid_168475800962709700,2018-01-01,2018,1,Jan 2008,Jun 2024,,6.452096271929723,6.48484895325403,6.374036256402837,6.374036256402837,-8.22,8.9
