ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2010-08-01,2010,8,Jan 2008,Jun 2024,,6.016083986289537,6.0501578934472,5.980807966919453,5.988409886378753,16.04,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2010-09-01,2010,9,Jan 2008,Jun 2024,,5.989713014069176,6.026083341503597,5.951969796409842,6.013543992250861,23.16,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2010-10-01,2010,10,Jan 2008,Jun 2024,,6.015888831018506,6.052747775524881,5.977619140285929,6.041182851850236,22.36,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2010-11-01,2010,11,Jan 2008,Jun 2024,,6.045052706277911,6.113505173017007,6.007460920192582,6.113505173017007,30.26,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2010-12-01,2010,12,Jan 2008,Jun 2024,,6.1207149142052595,6.158080074080319,6.08189922457919,6.1092475827643655,26.92,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-01-01,2011,1,Jan 2008,Jun 2024,,6.115958348455807,6.152902892985512,5.986602747691075,5.986602747691075,5.72,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-02-01,2011,2,Jan 2008,Jun 2024,,5.987406323647128,6.030829480630237,5.941985395641304,5.997024064313214,8.45,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-03-01,2011,3,Jan 2008,Jun 2024,,5.997968351446648,6.043535039398984,5.950225799091385,5.971644419658675,6.29,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-04-01,2011,4,Jan 2008,Jun 2024,,5.9714914052750245,6.0169617140065,5.923881395784186,5.942930600112127,-0.92,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-05-01,2011,5,Jan 2008,Jun 2024,,5.941275905524695,5.985169776545233,5.895366557062645,5.921390734471734,0.07,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-06-01,2011,6,Jan 2008,Jun 2024,,5.918813205859861,5.959973880016611,5.875857267776231,5.880197734679395,-4.4,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-07-01,2011,7,Jan 2008,Jun 2024,,5.875801138454259,5.963733573369671,5.835892023606579,5.963733573369671,-4.89,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-08-01,2011,8,Jan 2008,Jun 2024,,5.963630756178546,6.022211963056641,5.92254310164156,6.022211963056641,3.45,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-09-01,2011,9,Jan 2008,Jun 2024,,6.025189416509603,6.06580642047611,5.960283429624408,5.960283429624408,-5.2,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-10-01,2011,10,Jan 2008,Jun 2024,,5.960335011911061,6.0023797588484875,5.916471568066552,5.98030248240179,-5.92,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-11-01,2011,11,Jan 2008,Jun 2024,,5.98111113502849,6.02255130764008,5.937905530013419,5.996128653234859,-11.1,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2011-12-01,2011,12,Jan 2008,Jun 2024,,5.99781931274599,6.037274083139276,5.956717810778147,5.997893834872886,-10.56,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-01-01,2012,1,Jan 2008,Jun 2024,,5.999531918185741,6.036103248726362,5.961572189242945,5.9903889688810485,0.38,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-02-01,2012,2,Jan 2008,Jun 2024,,5.991614535859107,6.024778426137916,5.957312964177091,5.976452426987478,-2.04,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-03-01,2012,3,Jan 2008,Jun 2024,,5.9769598609051,6.006624058865804,5.946362573195562,5.959199586520707,-1.24,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-04-01,2012,4,Jan 2008,Jun 2024,,5.9588638730619,5.997570865539743,5.931688003071904,5.997570865539743,5.63,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-05-01,2012,5,Jan 2008,Jun 2024,,5.9990358126043,6.023859130543853,5.973606028806669,6.023544440571394,10.78,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-06-01,2012,6,Jan 2008,Jun 2024,,6.02630066194344,6.050087166253744,5.998291192450259,5.998291192450259,12.57,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-07-01,2012,7,Jan 2008,Jun 2024,,5.999755085425717,6.023278087070297,5.975639996761011,5.995282250396178,3.21,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-08-01,2012,8,Jan 2008,Jun 2024,,5.996452088619021,6.019541669679873,5.959354493189748,5.959354493189748,-6.11,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-09-01,2012,9,Jan 2008,Jun 2024,,5.9588638730619,6.0009939973241115,5.934470825587861,6.0009939973241115,4.17,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-10-01,2012,10,Jan 2008,Jun 2024,,6.0023797588484875,6.035361808145165,5.976173228539023,6.035361808145165,5.68,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-11-01,2012,11,Jan 2008,Jun 2024,,6.038491252535737,6.065574304974395,6.010678766031786,6.038634351584372,4.35,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2012-12-01,2012,12,Jan 2008,Jun 2024,,6.04175358740115,6.0692585745480025,5.942142991775271,5.942142991775271,-5.44,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-01-01,2013,1,Jan 2008,Jun 2024,,5.94085522928144,5.974496398877828,5.873525249243295,5.873525249243295,-11.06,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-02-01,2013,2,Jan 2008,Jun 2024,,5.868957872615185,5.9075665004901206,5.828769131449206,5.890123719446306,-8.29,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-03-01,2013,3,Jan 2008,Jun 2024,,5.886492844741359,5.926899358948182,5.84435568206977,5.879554854554392,-7.67,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-04-01,2013,4,Jan 2008,Jun 2024,,5.875716938563668,5.92012964950336,5.833903893255487,5.92012964950336,-7.47,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-05-01,2013,5,Jan 2008,Jun 2024,,5.918329178744893,5.957726775123123,5.877287502045583,5.938037398725121,-8.22,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-06-01,2013,6,Jan 2008,Jun 2024,,5.9372987098642,5.974928578467883,5.8981972791375386,5.944215694507371,-5.28,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-07-01,2013,7,Jan 2008,Jun 2024,,5.943770032495302,6.001018759912793,5.907457742775012,6.001018759912793,0.58,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-08-01,2013,8,Jan 2008,Jun 2024,,6.0033437096380595,6.037393478996382,5.968067969301586,6.035122516447445,7.89,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-09-01,2013,9,Jan 2008,Jun 2024,,6.039087363525407,6.072007129823169,6.005022225040047,6.053734872834107,5.43,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-10-01,2013,10,Jan 2008,Jun 2024,,6.058398634085082,6.089634270880225,6.026131639016284,6.047868509754521,1.26,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-11-01,2013,11,Jan 2008,Jun 2024,,6.052065639235831,6.081282398927101,6.021993752142805,6.046591732733295,0.8,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2013-12-01,2013,12,Jan 2008,Jun 2024,,6.050487887557443,6.077458740274843,6.022769396936394,6.055307513903706,12.01,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-01-01,2014,1,Jan 2008,Jun 2024,,6.059426887780409,6.084180455607724,6.015815637971813,6.015815637971813,15.33,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-02-01,2014,2,Jan 2008,Jun 2024,,6.017984756917378,6.044317874011784,5.992938460363982,6.044317874011784,16.72,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-03-01,2014,3,Jan 2008,Jun 2024,,6.047584922372258,6.0720301949475495,6.0225270725598,6.043511307568665,17.86,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-04-01,2014,4,Jan 2008,Jun 2024,,6.046733677375123,6.070830102488722,6.022018000151438,6.056854268371915,14.69,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-05-01,2014,5,Jan 2008,Jun 2024,,6.060477418394936,6.08411209434119,6.036270594738538,6.0739657686197255,14.6,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-06-01,2014,6,Jan 2008,Jun 2024,,6.078284239060542,6.101461796482331,6.054556710273965,6.071730306826638,13.64,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-07-01,2014,7,Jan 2008,Jun 2024,,6.075736759342158,6.09841130401968,6.052559646467793,6.07115334600935,7.28,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-08-01,2014,8,Jan 2008,Jun 2024,,6.074955150106964,6.097085028971666,6.052300911211319,6.081853546835663,4.8,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-09-01,2014,9,Jan 2008,Jun 2024,,6.0859562102007,6.1076240433149245,6.063808464231149,6.097624742936373,4.5,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-10-01,2014,10,Jan 2008,Jun 2024,,6.102290102196867,6.123676319416487,6.011365208814318,6.011365208814318,-3.59,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-11-01,2014,11,Jan 2008,Jun 2024,,6.01202668982086,6.039921322376176,5.983356767713818,6.025189416509603,-2.12,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2014-12-01,2014,12,Jan 2008,Jun 2024,,6.026204080911879,6.057158650303345,5.994260634409983,6.045976406354246,-0.93,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-01-01,2015,1,Jan 2008,Jun 2024,,6.048081147526878,6.204012159208788,6.014790372411479,6.204012159208788,20.76,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-02-01,2015,2,Jan 2008,Jun 2024,,6.213847809475783,6.260728034035745,6.164661265569378,6.207261175759138,17.74,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-03-01,2015,3,Jan 2008,Jun 2024,,6.21732440591642,6.270137408214672,6.161544817479583,6.197299159299555,16.66,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-04-01,2015,4,Jan 2008,Jun 2024,,6.206132279941148,6.260575233974327,6.148553762350757,6.158651315275995,10.74,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-05-01,2015,5,Jan 2008,Jun 2024,,6.165438862414108,6.219456326747013,6.108358298579481,6.1872369016260595,12.02,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-06-01,2015,6,Jan 2008,Jun 2024,,6.194874668731803,6.246223037791443,6.140724716430826,6.204456747365817,14.23,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-07-01,2015,7,Jan 2008,Jun 2024,,6.212686252859493,6.259887344620951,6.163146368797592,6.244283398731942,18.94,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-08-01,2015,8,Jan 2008,Jun 2024,,6.253944189534565,6.296446116637824,6.209535253272901,6.284563173509416,22.52,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-09-01,2015,9,Jan 2008,Jun 2024,,6.295764032383195,6.333474990937907,6.256594215089252,6.262388228869731,17.95,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-10-01,2015,10,Jan 2008,Jun 2024,,6.272103122269302,6.305453781721768,6.237601707547614,6.240295338158168,25.79,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-11-01,2015,11,Jan 2008,Jun 2024,,6.24844898159091,6.285551067232757,6.217982399061142,6.285551067232757,29.81,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2015-12-01,2015,12,Jan 2008,Jun 2024,,6.295432039315112,6.322349776860411,6.267788610892916,6.2816684371032725,26.64,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-01-01,2016,1,Jan 2008,Jun 2024,,6.291050486562587,6.372841859687057,6.265871392359733,6.372841859687057,18.43,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-02-01,2016,2,Jan 2008,Jun 2024,,6.386037214049723,6.41449121109515,6.356749815581414,6.398578295461671,21.13,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-03-01,2016,3,Jan 2008,Jun 2024,,6.412671762164754,6.442906341456171,6.381477550657225,6.382222026343872,20.35,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-04-01,2016,4,Jan 2008,Jun 2024,,6.394794043085724,6.439494130734238,6.362545228354316,6.439494130734238,32.49,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-05-01,2016,5,Jan 2008,Jun 2024,,6.454160288670418,6.486435141549873,6.42080892900609,6.445307035789453,29.5,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-06-01,2016,6,Jan 2008,Jun 2024,,6.459716643314911,6.4917700277086,6.394810745244479,6.394810745244479,21.01,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-07-01,2016,7,Jan 2008,Jun 2024,,6.406186676478823,6.439813522614818,6.37140669798506,6.3894013887953545,15.65,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-08-01,2016,8,Jan 2008,Jun 2024,,6.399891930011259,6.433566905897062,6.365026106203138,6.393607476218841,11.54,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-09-01,2016,9,Jan 2008,Jun 2024,,6.403839063517081,6.436454809202101,6.370106441172271,6.398045698874343,14.56,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-10-01,2016,10,Jan 2008,Jun 2024,,6.407968502331363,6.438839058293356,6.376114515502226,6.392821227171603,16.51,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-11-01,2016,11,Jan 2008,Jun 2024,,6.4020498579107175,6.430928424388276,6.3723295383479135,6.3969463217439255,11.8,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2016-12-01,2016,12,Jan 2008,Jun 2024,,6.405889396587618,6.432570249435962,6.3784940930604614,6.379766541337474,10.33,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-01-01,2017,1,Jan 2008,Jun 2024,,6.3875356695742775,6.412622541895837,6.361803215740569,6.393791402715643,2.12,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-02-01,2017,2,Jan 2008,Jun 2024,,6.401784517942328,6.4253065294824605,6.376573874959073,6.376573874959073,-2.18,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-03-01,2017,3,Jan 2008,Jun 2024,,6.383472850529537,6.406219702123239,6.360179221741411,6.3898714714042395,0.77,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-04-01,2017,4,Jan 2008,Jun 2024,,6.396962987993937,6.418968342756708,6.373251527861569,6.373251527861569,-6.42,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-05-01,2017,5,Jan 2008,Jun 2024,,6.379325609267785,6.401270221314567,6.356905953086827,6.360991548410517,-8.1,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-06-01,2017,6,Jan 2008,Jun 2024,,6.366126746061101,6.3937078039562,6.3435464592065,6.3937078039562,-0.11,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-07-01,2017,7,Jan 2008,Jun 2024,,6.400124546112665,6.422873517187736,6.376862993065832,6.408709993751677,1.95,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-08-01,2017,8,Jan 2008,Jun 2024,,6.415620553659636,6.438663234117079,6.392017610855126,6.4007556600496756,0.72,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-09-01,2017,9,Jan 2008,Jun 2024,,6.406945990491635,6.430187110617461,6.383168739966109,6.397062979661381,-0.1,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-10-01,2017,10,Jan 2008,Jun 2024,,6.40276261040859,6.425954334256763,6.379020234672579,6.3870476553616955,-0.58,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-11-01,2017,11,Jan 2008,Jun 2024,,6.392017610855126,6.41517878888401,6.368324398205812,6.397712681904051,0.08,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2017-12-01,2017,12,Jan 2008,Jun 2024,,6.402911726893694,6.425792422401223,6.365008899089717,6.365008899089717,-1.47,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-01-01,2018,1,Jan 2008,Jun 2024,,6.3685301806944485,6.392352529473033,6.344126449556254,6.351409139914337,-4.16,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-02-01,2018,2,Jan 2008,Jun 2024,,6.35402215420487,6.378392227217688,6.311190196268436,6.311190196268436,-6.34,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-03-01,2018,3,Jan 2008,Jun 2024,,6.311879989176399,6.337816390723639,6.285271573673264,6.326006350212247,-6.2,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-04-01,2018,4,Jan 2008,Jun 2024,,6.327240112538738,6.359072012659906,6.299941401566466,6.359072012659906,-1.41,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-05-01,2018,5,Jan 2008,Jun 2024,,6.361906785443072,6.389149467897184,6.3338833534985115,6.377542941415956,1.67,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-06-01,2018,6,Jan 2008,Jun 2024,,6.381122037232848,6.4084299393863535,6.353047427399297,6.389099076100958,-0.46,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-07-01,2018,7,Jan 2008,Jun 2024,,6.393072224888842,6.426456094474468,6.365559379914201,6.426456094474468,1.79,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-08-01,2018,8,Jan 2008,Jun 2024,,6.432007181828842,6.485550846869675,6.40451746153107,6.485550846869675,8.86,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-09-01,2018,9,Jan 2008,Jun 2024,,6.493738711144207,6.522239846181593,6.464401370331159,6.491997381388541,9.98,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-10-01,2018,10,Jan 2008,Jun 2024,,6.500208004669648,6.55399038245949,6.470381459758027,6.55399038245949,18.2,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-11-01,2018,11,Jan 2008,Jun 2024,,6.5647014309953695,6.595343259909745,6.533076374889488,6.564842345530938,18.22,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2018-12-01,2018,12,Jan 2008,Jun 2024,,6.575745072680814,6.606663699620422,6.488870528914504,6.488870528914504,13.21,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-01-01,2019,1,Jan 2008,Jun 2024,,6.495824312190361,6.530673525265742,6.459700990800726,6.46079607554456,11.58,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-02-01,2019,2,Jan 2008,Jun 2024,,6.465973636508081,6.502790045915623,6.427733636592839,6.498523084304729,20.64,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-03-01,2019,3,Jan 2008,Jun 2024,,6.505215886790176,6.542544004021118,6.4444491711841225,6.4444491711841225,12.6,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-04-01,2019,4,Jan 2008,Jun 2024,,6.448509575189325,6.486922693742851,6.408561739445854,6.44798708845731,9.31,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-05-01,2019,5,Jan 2008,Jun 2024,,6.451812333384736,6.4894632566190795,6.412671762164754,6.460295614171296,8.64,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-06-01,2019,6,Jan 2008,Jun 2024,,6.464635031570159,6.500388363584376,6.427539684659985,6.468738557962579,8.3,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-07-01,2019,7,Jan 2008,Jun 2024,,6.473226895838541,6.506381788777226,6.438950930311884,6.469389841945407,4.39,8.9
MMR,Myanmar,Kayin,Hpa-An,Hlaing Bwe Myo Ma market,17.12574,97.81871,gid_171257400978187100,2019-08-01,2019,8,Jan 2008,Jun 2024,,6.473720928856169,6.5232538885496405,6.442635703305683,6.5232538885496405,3.85,8.9
